xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,96,92,
,,,,,,96,112,
,,,,,,96,113,
,,,,,,97,91,
,,,,,,97,92,
,,,,,,97,113,
,,,,,,98,91,
,,,,,,98,113,
,,,,,,99,91,
,,,,,,99,113,
,,,,,,100,89,
,,,,,,100,90,
,,,,,,100,91,
,,,,,,100,113,
,,,,,,100,114,
,,,,,,101,88,
,,,,,,101,89,
,,,,,,101,114,
,,,,,,101,115,
,,,,,,102,88,
,,,,,,102,115,
,,,,,,102,116,
,,,,,,103,88,
,,,,,,103,116,
,,,,,,103,117,
,,,,,,103,118,
,,,,,,104,87,
,,,,,,104,88,
,,,,,,104,118,
,,,,,,104,119,
,,,,,,104,122,
,,,,,,104,123,
,,,,,,104,124,
,,,,,,105,87,
,,,,,,105,119,
,,,,,,105,120,
,,,,,,105,121,
,,,,,,105,122,
,,,,,,105,124,
,,,,,,105,125,
,,,,,,106,87,
,,,,,,106,125,
,,,,,,107,87,
,,,,,,107,125,
,,,,,,108,87,
,,,,,,108,125,
,,,,,,108,126,
,,,,,,109,87,
,,,,,,109,126,
,,,,,,110,87,
,,,,,,110,88,
,,,,,,110,125,
,,,,,,110,126,
,,,,,,111,88,
,,,,,,111,89,
,,,,,,111,126,
,,,,,,112,88,
,,,,,,112,126,
,,,,,,112,127,
,,,,,,113,88,
,,,,,,113,127,
,,,,,,114,88,
,,,,,,114,89,
,,,,,,114,127,
,,,,,,114,128,
,,,,,,115,89,
,,,,,,115,90,
,,,,,,115,128,
,,,,,,115,129,
,,,,,,116,90,
,,,,,,116,91,
,,,,,,116,129,
,,,,,,116,130,
,,,,,,117,91,
,,,,,,117,92,
,,,,,,117,130,
,,,,,,117,131,
,,,,,,118,92,
,,,,,,118,93,
,,,,,,118,131,
,,,,,,118,132,
,,,,,,119,93,
,,,,,,119,94,
,,,,,,119,95,
,,,,,,119,132,
,,,,,,120,95,
,,,,,,120,96,
,,,,,,120,97,
,,,,,,120,132,
,,,,,,121,97,
,,,,,,121,132,
,,,,,,122,97,
,,,,,,122,98,
,,,,,,122,132,
,,,,,,122,133,
,,,,,,123,98,
,,,,,,123,133,
,,,,,,123,134,
,,,,,,124,98,
,,,,,,124,99,
,,,,,,124,134,
,,,,,,125,99,
,,,,,,125,100,
,,,,,,125,134,
,,,,,,126,100,
,,,,,,126,133,
,,,,,,126,134,
,,,,,,127,100,
,,,,,,127,101,
,,,,,,127,132,
,,,,,,127,133,
,,,,,,128,101,
,,,,,,128,132,
,,,,,,129,101,
,,,,,,129,132,
,,,,,,130,101,
,,,,,,130,131,
,,,,,,130,132,
,,,,,,131,101,
,,,,,,131,102,
,,,,,,131,130,
,,,,,,131,131,
,,,,,,132,102,
,,,,,,132,103,
,,,,,,132,130,
,,,,,,133,103,
,,,,,,133,130,
,,,,,,134,103,
,,,,,,134,104,
,,,,,,134,130,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,129,
,,,,,,135,130,
,,,,,,136,105,
,,,,,,136,106,
,,,,,,136,129,
,,,,,,137,106,
,,,,,,137,129,
,,,,,,138,106,
,,,,,,138,128,
,,,,,,138,129,
,,,,,,139,106,
,,,,,,139,128,
,,,,,,140,106,
,,,,,,140,107,
,,,,,,140,128,
,,,,,,140,129,
,,,,,,140,130,
,,,,,,140,131,
,,,,,,141,107,
,,,,,,141,108,
,,,,,,141,131,
,,,,,,142,108,
,,,,,,142,130,
,,,,,,142,131,
,,,,,,143,106,
,,,,,,143,107,
,,,,,,143,108,
,,,,,,143,130,
,,,,,,144,106,
,,,,,,144,130,
,,,,,,145,106,
,,,,,,145,129,
,,,,,,145,130,
,,,,,,146,106,
,,,,,,146,107,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,146,131,
,,,,,,147,107,
,,,,,,147,108,
,,,,,,147,131,
,,,,,,148,108,
,,,,,,148,131,
,,,,,,149,108,
,,,,,,149,109,
,,,,,,149,129,
,,,,,,149,130,
,,,,,,149,131,
,,,,,,150,109,
,,,,,,150,110,
,,,,,,150,128,
,,,,,,150,129,
,,,,,,151,110,
,,,,,,151,111,
,,,,,,151,128,
,,,,,,152,111,
,,,,,,152,128,
,,,,,,153,111,
,,,,,,153,112,
,,,,,,153,128,
,,,,,,154,111,
,,,,,,154,128,
,,,,,,155,110,
,,,,,,155,111,
,,,,,,155,128,
,,,,,,156,110,
,,,,,,156,128,
,,,,,,156,129,
,,,,,,157,110,
,,,,,,157,129,
,,,,,,158,101,
,,,,,,158,102,
,,,,,,158,103,
,,,,,,158,104,
,,,,,,158,105,
,,,,,,158,106,
,,,,,,158,107,
,,,,,,158,108,
,,,,,,158,109,
,,,,,,158,110,
,,,,,,158,129,
,,,,,,159,101,
,,,,,,159,107,
,,,,,,159,129,
,,,,,,160,101,
,,,,,,160,128,
,,,,,,160,129,
,,,,,,161,101,
,,,,,,161,128,
,,,,,,162,101,
,,,,,,162,128,
,,,,,,162,129,
,,,,,,163,101,
,,,,,,163,102,
,,,,,,163,103,
,,,,,,163,129,
,,,,,,163,130,
,,,,,,164,103,
,,,,,,164,104,
,,,,,,164,130,
,,,,,,165,104,
,,,,,,165,105,
,,,,,,165,106,
,,,,,,165,130,
,,,,,,166,106,
,,,,,,166,107,
,,,,,,166,108,
,,,,,,166,130,
,,,,,,167,108,
,,,,,,167,109,
,,,,,,167,130,
,,,,,,168,109,
,,,,,,168,130,
,,,,,,169,109,
,,,,,,169,129,
,,,,,,169,130,
,,,,,,170,109,
,,,,,,170,110,
,,,,,,170,126,
,,,,,,170,127,
,,,,,,170,128,
,,,,,,170,129,
,,,,,,171,110,
,,,,,,171,111,
,,,,,,171,125,
,,,,,,171,126,
,,,,,,172,111,
,,,,,,172,112,
,,,,,,172,113,
,,,,,,172,114,
,,,,,,172,124,
,,,,,,172,125,
,,,,,,173,114,
,,,,,,173,115,
,,,,,,173,118,
,,,,,,173,120,
,,,,,,173,121,
,,,,,,173,123,
,,,,,,173,124,
,,,,,,174,115,
,,,,,,174,116,
,,,,,,174,117,
,,,,,,174,118,
,,,,,,174,119,
,,,,,,174,120,
,,,,,,174,121,
,,,,,,174,122,
,,,,,,174,123,
