xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,101,107,
,,,,,,101,108,
,,,,,,101,115,
,,,,,,101,116,
,,,,,,101,159,
,,,,,,101,160,
,,,,,,102,104,
,,,,,,102,105,
,,,,,,102,106,
,,,,,,102,108,
,,,,,,102,109,
,,,,,,102,110,
,,,,,,102,111,
,,,,,,102,112,
,,,,,,102,115,
,,,,,,102,160,
,,,,,,103,103,
,,,,,,103,104,
,,,,,,103,112,
,,,,,,103,113,
,,,,,,103,114,
,,,,,,103,115,
,,,,,,103,160,
,,,,,,104,103,
,,,,,,104,159,
,,,,,,104,160,
,,,,,,105,103,
,,,,,,105,159,
,,,,,,106,103,
,,,,,,106,104,
,,,,,,106,159,
,,,,,,107,104,
,,,,,,107,159,
,,,,,,108,104,
,,,,,,108,105,
,,,,,,108,159,
,,,,,,109,105,
,,,,,,109,159,
,,,,,,110,105,
,,,,,,110,159,
,,,,,,111,105,
,,,,,,111,159,
,,,,,,112,105,
,,,,,,112,159,
,,,,,,113,105,
,,,,,,113,159,
,,,,,,114,105,
,,,,,,114,159,
,,,,,,114,160,
,,,,,,115,105,
,,,,,,115,160,
,,,,,,115,161,
,,,,,,116,105,
,,,,,,116,106,
,,,,,,116,161,
,,,,,,117,106,
,,,,,,117,108,
,,,,,,117,161,
,,,,,,118,106,
,,,,,,118,107,
,,,,,,118,108,
,,,,,,118,161,
,,,,,,119,108,
,,,,,,119,109,
,,,,,,119,110,
,,,,,,119,111,
,,,,,,119,161,
,,,,,,120,111,
,,,,,,120,112,
,,,,,,120,113,
,,,,,,120,114,
,,,,,,120,115,
,,,,,,120,160,
,,,,,,120,161,
,,,,,,121,115,
,,,,,,121,116,
,,,,,,121,119,
,,,,,,121,160,
,,,,,,122,116,
,,,,,,122,117,
,,,,,,122,118,
,,,,,,122,119,
,,,,,,122,120,
,,,,,,122,160,
,,,,,,123,120,
,,,,,,123,121,
,,,,,,123,160,
,,,,,,124,121,
,,,,,,124,122,
,,,,,,124,123,
,,,,,,124,124,
,,,,,,124,159,
,,,,,,124,160,
,,,,,,125,124,
,,,,,,125,159,
,,,,,,126,124,
,,,,,,126,125,
,,,,,,126,126,
,,,,,,126,159,
,,,,,,127,126,
,,,,,,127,127,
,,,,,,127,159,
,,,,,,128,127,
,,,,,,128,159,
,,,,,,128,160,
,,,,,,129,127,
,,,,,,129,128,
,,,,,,129,160,
,,,,,,130,127,
,,,,,,130,160,
,,,,,,130,161,
,,,,,,131,127,
,,,,,,131,128,
,,,,,,131,161,
,,,,,,132,128,
,,,,,,132,129,
,,,,,,132,161,
,,,,,,133,129,
,,,,,,133,130,
,,,,,,133,161,
,,,,,,134,130,
,,,,,,134,131,
,,,,,,134,161,
,,,,,,135,131,
,,,,,,135,132,
,,,,,,135,133,
,,,,,,135,161,
,,,,,,136,133,
,,,,,,136,161,
,,,,,,137,133,
,,,,,,137,134,
,,,,,,137,161,
,,,,,,138,134,
,,,,,,138,161,
,,,,,,138,162,
,,,,,,139,134,
,,,,,,139,135,
,,,,,,139,162,
,,,,,,140,135,
,,,,,,140,136,
,,,,,,140,162,
,,,,,,141,136,
,,,,,,141,137,
,,,,,,141,161,
,,,,,,141,162,
,,,,,,142,137,
,,,,,,142,162,
,,,,,,142,163,
,,,,,,143,137,
,,,,,,143,163,
,,,,,,144,137,
,,,,,,144,163,
,,,,,,145,137,
,,,,,,145,163,
,,,,,,146,137,
,,,,,,146,163,
,,,,,,147,137,
,,,,,,147,162,
,,,,,,147,163,
,,,,,,148,137,
,,,,,,148,162,
,,,,,,149,137,
,,,,,,149,138,
,,,,,,149,162,
,,,,,,150,138,
,,,,,,150,139,
,,,,,,150,140,
,,,,,,150,162,
,,,,,,151,140,
,,,,,,151,161,
,,,,,,151,162,
,,,,,,152,140,
,,,,,,152,141,
,,,,,,152,161,
,,,,,,153,141,
,,,,,,153,142,
,,,,,,153,143,
,,,,,,153,161,
,,,,,,154,143,
,,,,,,154,161,
,,,,,,155,143,
,,,,,,155,144,
,,,,,,155,160,
,,,,,,155,161,
,,,,,,156,144,
,,,,,,156,160,
,,,,,,157,144,
,,,,,,157,160,
,,,,,,158,144,
,,,,,,158,145,
,,,,,,158,160,
,,,,,,159,145,
,,,,,,159,158,
,,,,,,159,159,
,,,,,,159,160,
,,,,,,160,145,
,,,,,,160,157,
,,,,,,160,158,
,,,,,,161,145,
,,,,,,161,148,
,,,,,,161,149,
,,,,,,161,150,
,,,,,,161,151,
,,,,,,161,156,
,,,,,,161,157,
,,,,,,162,145,
,,,,,,162,146,
,,,,,,162,147,
,,,,,,162,148,
,,,,,,162,151,
,,,,,,162,152,
,,,,,,162,155,
,,,,,,162,156,
,,,,,,163,152,
,,,,,,163,155,
,,,,,,164,152,
,,,,,,164,153,
,,,,,,164,154,
,,,,,,164,155,
