xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
132.33333333333334,156.66666666666666,2.1,2.1,4.409999999999998,1.0,109,151,
133.5,153.5,1.4,1.4,1.96,1.0,109,152,
138.2,130.4,2.1,1.4,2.9399999999999995,1.4999999999999998,110,127,
138.85714285714286,140.85714285714286,2.8,3.5,9.8,0.7999999999999999,110,128,
137.33333333333334,142.66666666666666,1.4,1.4,1.96,1.0,110,129,
148.9310344827586,149.17241379310346,15.4,7.0,107.79999999999998,2.2,110,130,
141.0,145.0,2.1,2.1,4.409999999999998,1.0,110,152,
143.14285714285714,140.42857142857142,2.1,3.5,7.349999999999999,0.5999999999999999,110,153,
147.15555555555557,140.57777777777778,4.9,12.6,61.74,0.3888888888888888,110,154,
152.33333333333334,132.33333333333334,1.4,1.4,1.96,1.0,111,125,
152.75,135.25,2.1,1.4,2.9399999999999995,1.4999999999999998,111,126,
152.75,142.0,1.4,2.1,2.9399999999999995,0.6666666666666667,111,127,
161.3181818181818,136.5,11.2,7.0,78.39999999999998,1.6,111,154,
156.3793103448276,144.17241379310346,4.9,4.9,24.009999999999994,1.0,112,124,
161.5,144.5,1.4,2.8,3.92,0.5,112,125,
,,,,,,112,154,
,,,,,,113,123,
,,,,,,113,124,
,,,,,,113,153,
,,,,,,113,154,
,,,,,,114,123,
,,,,,,114,154,
,,,,,,114,155,
,,,,,,115,121,
,,,,,,115,122,
,,,,,,115,123,
,,,,,,115,155,
,,,,,,115,156,
,,,,,,116,120,
,,,,,,116,121,
,,,,,,116,156,
,,,,,,117,120,
,,,,,,117,156,
,,,,,,118,119,
,,,,,,118,120,
,,,,,,118,156,
,,,,,,119,118,
,,,,,,119,119,
,,,,,,119,156,
,,,,,,120,118,
,,,,,,120,156,
,,,,,,121,117,
,,,,,,121,118,
,,,,,,121,156,
,,,,,,122,117,
,,,,,,122,156,
,,,,,,123,117,
,,,,,,123,156,
,,,,,,123,157,
,,,,,,124,116,
,,,,,,124,117,
,,,,,,124,157,
,,,,,,125,116,
,,,,,,125,157,
,,,,,,125,158,
,,,,,,126,116,
,,,,,,126,158,
,,,,,,127,116,
,,,,,,127,158,
,,,,,,128,116,
,,,,,,128,157,
,,,,,,128,158,
,,,,,,129,116,
,,,,,,129,157,
,,,,,,130,116,
,,,,,,130,117,
,,,,,,130,157,
,,,,,,130,158,
,,,,,,131,117,
,,,,,,131,118,
,,,,,,131,119,
,,,,,,131,120,
,,,,,,131,158,
,,,,,,132,120,
,,,,,,132,121,
,,,,,,132,122,
,,,,,,132,123,
,,,,,,132,158,
,,,,,,132,159,
,,,,,,133,123,
,,,,,,133,124,
,,,,,,133,125,
,,,,,,133,159,
,,,,,,134,125,
,,,,,,134,126,
,,,,,,134,159,
,,,,,,135,126,
,,,,,,135,127,
,,,,,,135,159,
,,,,,,136,127,
,,,,,,136,128,
,,,,,,136,159,
,,,,,,137,128,
,,,,,,137,159,
,,,,,,138,128,
,,,,,,138,129,
,,,,,,138,159,
,,,,,,139,129,
,,,,,,139,158,
,,,,,,139,159,
,,,,,,140,129,
,,,,,,140,130,
,,,,,,140,158,
,,,,,,141,130,
,,,,,,141,157,
,,,,,,141,158,
,,,,,,142,130,
,,,,,,142,131,
,,,,,,142,156,
,,,,,,142,157,
,,,,,,143,131,
,,,,,,143,156,
,,,,,,144,130,
,,,,,,144,131,
,,,,,,144,154,
,,,,,,144,155,
,,,,,,144,156,
,,,,,,145,130,
,,,,,,145,154,
,,,,,,146,130,
,,,,,,146,154,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,147,154,
,,,,,,148,131,
,,,,,,148,153,
,,,,,,148,154,
,,,,,,149,131,
,,,,,,149,153,
,,,,,,150,131,
,,,,,,150,152,
,,,,,,150,153,
,,,,,,151,131,
,,,,,,151,151,
,,,,,,151,152,
,,,,,,152,131,
,,,,,,152,151,
,,,,,,152,152,
,,,,,,153,131,
,,,,,,153,152,
,,,,,,154,131,
,,,,,,154,152,
,,,,,,155,131,
,,,,,,155,152,
,,,,,,156,131,
,,,,,,156,132,
,,,,,,156,152,
,,,,,,157,132,
,,,,,,157,151,
,,,,,,157,152,
,,,,,,158,132,
,,,,,,158,151,
,,,,,,159,132,
,,,,,,159,151,
,,,,,,160,131,
,,,,,,160,132,
,,,,,,160,150,
,,,,,,160,151,
,,,,,,161,131,
,,,,,,161,149,
,,,,,,161,150,
,,,,,,162,131,
,,,,,,162,148,
,,,,,,162,149,
,,,,,,163,131,
,,,,,,163,143,
,,,,,,163,144,
,,,,,,163,145,
,,,,,,163,146,
,,,,,,163,147,
,,,,,,163,148,
,,,,,,164,131,
,,,,,,164,141,
,,,,,,164,142,
,,,,,,164,143,
,,,,,,165,131,
,,,,,,165,140,
,,,,,,165,141,
,,,,,,166,131,
,,,,,,166,132,
,,,,,,166,139,
,,,,,,166,140,
,,,,,,167,131,
,,,,,,167,137,
,,,,,,167,138,
,,,,,,167,139,
,,,,,,168,131,
,,,,,,168,132,
,,,,,,168,136,
,,,,,,168,137,
,,,,,,169,132,
,,,,,,169,133,
,,,,,,169,134,
,,,,,,169,135,
,,,,,,169,136,
