xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,106,168,
,,,,,,106,169,
,,,,,,107,145,
,,,,,,107,146,
,,,,,,107,156,
,,,,,,107,157,
,,,,,,107,169,
,,,,,,108,145,
,,,,,,108,146,
,,,,,,108,157,
,,,,,,108,169,
,,,,,,108,170,
,,,,,,109,145,
,,,,,,109,170,
,,,,,,109,171,
,,,,,,110,145,
,,,,,,110,171,
,,,,,,110,172,
,,,,,,111,144,
,,,,,,111,145,
,,,,,,111,172,
,,,,,,111,173,
,,,,,,112,144,
,,,,,,112,173,
,,,,,,113,144,
,,,,,,113,173,
,,,,,,114,144,
,,,,,,114,173,
,,,,,,115,143,
,,,,,,115,144,
,,,,,,115,173,
,,,,,,116,143,
,,,,,,116,173,
,,,,,,117,141,
,,,,,,117,142,
,,,,,,117,143,
,,,,,,117,173,
,,,,,,118,140,
,,,,,,118,141,
,,,,,,118,173,
,,,,,,119,140,
,,,,,,119,173,
,,,,,,120,138,
,,,,,,120,139,
,,,,,,120,140,
,,,,,,120,173,
,,,,,,121,137,
,,,,,,121,138,
,,,,,,121,172,
,,,,,,121,173,
,,,,,,122,137,
,,,,,,122,172,
,,,,,,123,137,
,,,,,,123,172,
,,,,,,124,136,
,,,,,,124,137,
,,,,,,124,170,
,,,,,,124,171,
,,,,,,124,172,
,,,,,,125,136,
,,,,,,125,170,
,,,,,,126,136,
,,,,,,126,170,
,,,,,,127,136,
,,,,,,127,169,
,,,,,,127,170,
,,,,,,128,136,
,,,,,,128,137,
,,,,,,128,168,
,,,,,,128,169,
,,,,,,129,136,
,,,,,,129,167,
,,,,,,129,168,
,,,,,,130,136,
,,,,,,130,166,
,,,,,,130,167,
,,,,,,131,136,
,,,,,,131,137,
,,,,,,131,166,
,,,,,,132,136,
,,,,,,132,166,
,,,,,,133,136,
,,,,,,133,165,
,,,,,,133,166,
,,,,,,134,135,
,,,,,,134,136,
,,,,,,134,165,
,,,,,,135,135,
,,,,,,135,165,
,,,,,,136,134,
,,,,,,136,135,
,,,,,,136,164,
,,,,,,136,165,
,,,,,,137,131,
,,,,,,137,132,
,,,,,,137,133,
,,,,,,137,134,
,,,,,,137,164,
,,,,,,138,130,
,,,,,,138,131,
,,,,,,138,163,
,,,,,,138,164,
,,,,,,139,128,
,,,,,,139,129,
,,,,,,139,130,
,,,,,,139,162,
,,,,,,139,163,
,,,,,,140,126,
,,,,,,140,127,
,,,,,,140,128,
,,,,,,140,161,
,,,,,,140,162,
,,,,,,141,125,
,,,,,,141,126,
,,,,,,141,128,
,,,,,,141,160,
,,,,,,141,161,
,,,,,,142,124,
,,,,,,142,125,
,,,,,,142,158,
,,,,,,142,159,
,,,,,,142,160,
,,,,,,143,124,
,,,,,,143,157,
,,,,,,143,158,
,,,,,,144,124,
,,,,,,144,125,
,,,,,,144,156,
,,,,,,144,157,
,,,,,,145,125,
,,,,,,145,126,
,,,,,,145,155,
,,,,,,145,156,
,,,,,,146,125,
,,,,,,146,126,
,,,,,,146,153,
,,,,,,146,154,
,,,,,,146,155,
,,,,,,147,125,
,,,,,,147,152,
,,,,,,147,153,
,,,,,,148,125,
,,,,,,148,151,
,,,,,,148,152,
,,,,,,149,124,
,,,,,,149,125,
,,,,,,149,150,
,,,,,,149,151,
,,,,,,150,124,
,,,,,,150,149,
,,,,,,150,150,
,,,,,,151,124,
,,,,,,151,125,
,,,,,,151,148,
,,,,,,151,149,
,,,,,,152,125,
,,,,,,152,126,
,,,,,,152,127,
,,,,,,152,147,
,,,,,,152,148,
,,,,,,153,127,
,,,,,,153,128,
,,,,,,153,129,
,,,,,,153,132,
,,,,,,153,133,
,,,,,,153,147,
,,,,,,154,129,
,,,,,,154,130,
,,,,,,154,131,
,,,,,,154,132,
,,,,,,154,133,
,,,,,,154,134,
,,,,,,154,146,
,,,,,,154,147,
,,,,,,155,134,
,,,,,,155,135,
,,,,,,155,145,
,,,,,,155,146,
,,,,,,156,135,
,,,,,,156,136,
,,,,,,156,137,
,,,,,,156,138,
,,,,,,156,144,
,,,,,,156,145,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,157,140,
,,,,,,157,141,
,,,,,,157,143,
,,,,,,157,144,
,,,,,,158,141,
,,,,,,158,142,
,,,,,,158,143,
